,ts,tx,ty,tz,rx,ry,rz,motor0,motor1
6149,1543198020.380008,-0.02053108843564987,-0.2565661708831787,-0.14865692663192748,-2.4283650386529025,-0.008685271954726386,-1.5412727168413405,1374,3549
6150,1543198020.390007,-0.020074677038192747,-0.25662433109283445,-0.148771515083313,-2.4298355122202158,-0.008966209408372894,-1.540929741836389,1374,3549
6151,1543198020.399981,-0.019405472791194915,-0.2566623132705688,-0.14892211151123047,-2.431161935243293,-0.009823255527075605,-1.5407102184189254,1374,3549
6152,1543198020.410012,-0.018944564938545225,-0.2566379688262939,-0.14902942085266113,-2.432230326081254,-0.009311115990698362,-1.5408094297456587,1374,3549
6153,1543198020.42001,-0.018293555438518523,-0.2565293029785156,-0.14922114849090576,-2.433668229413076,-0.007441415659700599,-1.5412009577068198,1357,3568
6154,1543198020.429985,-0.01786466325521469,-0.2565026330947876,-0.1492410479545593,-2.4344585031023076,-0.007297728332102907,-1.5411253177863358,1357,3568
6155,1543198020.440015,-0.017496062934398652,-0.2565114019393921,-0.14932718610763548,-2.436040486345037,-0.007180491722937391,-1.5410339212734077,1357,3568
6156,1543198020.45001,-0.016816088390350342,-0.256581819152832,-0.1494802412033081,-2.4375137225881387,-0.008130552112455156,-1.5406094734975642,1357,3568
6157,1543198020.460009,-0.016415685868263245,-0.25662413730621336,-0.14958045310974122,-2.438908169047334,-0.008561651420296473,-1.540723013315268,1357,3568
6158,1543198020.470009,-0.01570166997909546,-0.2566902669906616,-0.1496993169784546,-2.440232826464439,-0.0093805869141378,-1.5403976506561163,1357,3568
6159,1543198020.48001,-0.015227059292793273,-0.25665337486267087,-0.14985017986297608,-2.4410499915484696,-0.009064285867571817,-1.5408570825305554,1340,3587
6160,1543198020.490008,-0.014750796878337859,-0.25663053226470944,-0.14991442012786865,-2.44232128351733,-0.008317798375633699,-1.5411030021483805,1340,3587
6161,1543198020.500008,-0.014046753430366515,-0.256578888130188,-0.1500310917854309,-2.4433601432495426,-0.008107279417357017,-1.54110241221007,1340,3587
6162,1543198020.510009,-0.013598836851119995,-0.25659424571990963,-0.1501215901374817,-2.4452490732067496,-0.007974092753948062,-1.5412036133661795,1340,3587
6163,1543198020.520014,-0.012975158834457396,-0.2566441942214966,-0.15021873779296874,-2.4462836750482118,-0.008459793707976428,-1.5404043295211953,1340,3587
6164,1543198020.530019,-0.012472555065155029,-0.2566900247573852,-0.15026014757156372,-2.447998101176513,-0.0092608215220651,-1.5400884407692743,1340,3587
6165,1543198020.540009,-0.01208191378712654,-0.2567005376815796,-0.15035854272842405,-2.4494333543865006,-0.009007038253710783,-1.5400696813631312,1340,3587
6166,1543198020.550007,-0.011333909541368484,-0.25668937072753906,-0.15044842338562012,-2.4507640313696104,-0.00928638822084381,-1.5402692192242025,1323,3605
6167,1543198020.560005,-0.010781694883108138,-0.2566596487045288,-0.15053691120147705,-2.4519919649092317,-0.008357585422985604,-1.5401510078044285,1323,3605
6168,1543198020.569984,-0.010115956842899322,-0.2566092641830444,-0.15067537174224854,-2.452915033391779,-0.007748533247226528,-1.540695125384314,1323,3605
6169,1543198020.580007,-0.009593965327739715,-0.256664105796814,-0.15068996629714965,-2.454518576001235,-0.008304669678847404,-1.5400538303282636,1323,3605
6170,1543198020.590009,-0.009108439004421234,-0.25672071571350097,-0.15072763357162475,-2.4547329247320127,-0.008952922294884005,-1.5394743501571286,1323,3605
6171,1543198020.600007,-0.008673962587118148,-0.2567404819488525,-0.1508690978050232,-2.4560206231271415,-0.008936899620188822,-1.540151369158436,1323,3605
6172,1543198020.610018,-0.00829338383078575,-0.25676458415985104,-0.15087005462646483,-2.457414519349398,-0.008989137128194253,-1.5397174474881998,1306,3623
6173,1543198020.619998,-0.007794212961196899,-0.25673118019104,-0.1508931879043579,-2.4597413392670546,-0.009570843164955073,-1.5396537896724773,1306,3623
6174,1543198020.630005,-0.007311774355173111,-0.25666219215393066,-0.1510024230003357,-2.4612110461638412,-0.008276283948154533,-1.5396318223448957,1306,3623
6175,1543198020.640009,-0.006809906369447708,-0.2566198497772217,-0.15102914133071899,-2.462180862978528,-0.007950715480556762,-1.53944926291482,1306,3623
6176,1543198020.650009,-0.00599378801882267,-0.2566255422592163,-0.15105862112045287,-2.4640291372402783,-0.008093208951925892,-1.540179894759676,1306,3623
6177,1543198020.660014,-0.005318262240290641,-0.2566502016067505,-0.15112754859924316,-2.4650796833704303,-0.007722988492301189,-1.5397370424711636,1306,3623
6178,1543198020.669985,-0.004527094674110412,-0.25672616596221925,-0.1512080548286438,-2.4659644478391485,-0.009142275040842685,-1.5399385803256103,1306,3623
6179,1543198020.680015,-0.004010700640082359,-0.2568225263595581,-0.15126669950485228,-2.466861021515224,-0.009261196268475826,-1.5400928131263094,1288,3642
6180,1543198020.690009,-0.003495464026927948,-0.2568911994934082,-0.1512863688468933,-2.467735249241388,-0.009804319888240676,-1.5389012147079384,1288,3642
6181,1543198020.70001,-0.003082734291255474,-0.2569016881942749,-0.15129860162734984,-2.4700923364487175,-0.010672702406766222,-1.539500978301788,1288,3642
6182,1543198020.710007,-0.0027206377446651457,-0.2568095426559448,-0.15136679029464722,-2.471662455718726,-0.009357915969136382,-1.539683477784359,1288,3642
6183,1543198020.720005,-0.0021612965077161786,-0.2567167188644409,-0.15139914054870604,-2.473198176639972,-0.008842926123496584,-1.5396909078968057,1288,3642
6184,1543198020.73001,-0.0016939971029758453,-0.2567011432647705,-0.15136391983032227,-2.4744268775850995,-0.008553685552714687,-1.5393182356322803,1288,3642
6185,1543198020.740014,-0.001197311206161976,-0.25667665348052976,-0.15142072353363037,-2.475487496566622,-0.00800249106026966,-1.5396715779870747,1271,3660
6186,1543198020.750008,-0.00041374593265354633,-0.25672069149017335,-0.15142453870773315,-2.4770435163869537,-0.008460414735055054,-1.5400668879294286,1271,3660
6187,1543198020.760009,8.881533346138894e-05,-0.25680479488372804,-0.15143780097961426,-2.47787474126287,-0.009074477080198706,-1.5395014983262498,1271,3660
6188,1543198020.770013,0.00084360141903162,-0.2569021484375,-0.15145268621444702,-2.4790686211606747,-0.010224912199550969,-1.539909792872162,1271,3660
6189,1543198020.780008,0.001335567457228899,-0.2569168035507202,-0.15145613803863525,-2.480337676439175,-0.009890868363732827,-1.5397865843299423,1271,3660
6190,1543198020.790008,0.0018449343606829643,-0.2569078893661499,-0.15147539558410644,-2.4815200503943045,-0.010261070563864046,-1.539244370920174,1271,3660
6191,1543198020.800006,0.002405015355348587,-0.2568535564422607,-0.15150703125,-2.483387243975693,-0.009660643305541129,-1.539391749077532,1255,3679
6192,1543198020.809981,0.0028145353108644483,-0.25682240524291994,-0.15152374534606933,-2.4847547318366536,-0.008992411195473846,-1.5396077379999766,1255,3679
6193,1543198020.820014,0.0034898321032524105,-0.25676938037872316,-0.15154121036529541,-2.486538568054069,-0.008789050019887135,-1.539699305788916,1255,3679
6194,1543198020.830012,0.003985311564803124,-0.256813466835022,-0.15141047706604002,-2.4875143837458475,-0.008920319300080491,-1.5397408613034635,1255,3679
6195,1543198020.840009,0.004409576335549354,-0.2568415901184082,-0.15145078468322754,-2.488382956033379,-0.009376687792934336,-1.5397820933373425,1255,3679
6196,1543198020.850017,0.0051255702108144756,-0.2568844169616699,-0.1514813666343689,-2.4900439363598177,-0.009504141363201738,-1.5399608826180482,1255,3679
6197,1543198020.860013,0.005656787407398224,-0.25691321849822996,-0.15147092638015747,-2.491002177048899,-0.00972234386648594,-1.5397410185733518,1255,3679
6198,1543198020.87001,0.00637398185133934,-0.25693518905639645,-0.1513785991668701,-2.493450967436872,-0.01002110784104129,-1.539926564351713,1238,3697
6199,1543198020.880016,0.006893327724933624,-0.256899411201477,-0.1513748324394226,-2.494321270732914,-0.009891067127253197,-1.5393365776265815,1238,3697
6200,1543198020.890006,0.007279366570711135,-0.25688531322479247,-0.1513404595375061,-2.4951434177175873,-0.009645887441447808,-1.5400296853158058,1238,3697
6201,1543198020.900008,0.007948965203762055,-0.25686319732666013,-0.1513383642196655,-2.496500802150073,-0.009095207440492154,-1.5398676259631694,1238,3697
6202,1543198020.910011,0.0084159970164299,-0.2568638271331787,-0.15134881658554075,-2.4979538765309495,-0.009106817154252676,-1.5395733449472813,1238,3697
6203,1543198020.920014,0.008946609765291214,-0.2569338325500488,-0.15124564943313598,-2.499792418182251,-0.009884340216902716,-1.5400976673742548,1238,3697
6204,1543198020.93001,0.00947142178416252,-0.256921284866333,-0.15122906856536864,-2.5009021192506435,-0.00962878368973225,-1.5399834924499887,1221,3716
6205,1543198020.94001,0.00993406993150711,-0.2568991689682007,-0.15119940710067747,-2.5022140171246066,-0.009449052519946845,-1.5396188934804744,1221,3716
6206,1543198020.950005,0.010703794175386428,-0.2568450540542602,-0.15111303882598875,-2.5039430367059086,-0.009226232043017554,-1.5393956142713152,1221,3716
6207,1543198020.960015,0.011281286633014679,-0.25683773860931397,-0.1510888518333435,-2.5049518257125025,-0.00895128438768451,-1.539055367480835,1221,3716
6208,1543198020.969987,0.01203328999876976,-0.25684275283813474,-0.15103453102111816,-2.506319069231888,-0.008793720705557015,-1.5395231430557696,1221,3716
6209,1543198020.980009,0.012412595516443251,-0.256878143119812,-0.1509776304244995,-2.507208703775688,-0.008970430332887145,-1.5398528808011809,1221,3716
6210,1543198020.990009,0.012910019278526306,-0.2569185234069824,-0.15091246967315672,-2.508511462258233,-0.009685837115951683,-1.5391967099914836,1221,3716
6211,1543198021.000006,0.013486576867103577,-0.2569216239929199,-0.15087144746780395,-2.510364426515031,-0.009157567756736878,-1.539568683433059,1203,3734
6212,1543198021.009981,0.013908468508720398,-0.25686532897949216,-0.15089907417297363,-2.511688181627992,-0.008741321852809777,-1.5391095198348859,1203,3734
6213,1543198021.020022,0.014514808678627013,-0.2567950571060181,-0.15078693227767945,-2.5140390000860773,-0.007897184222420412,-1.5394683846770065,1203,3734
6214,1543198021.030009,0.014976555263996124,-0.25678069267272946,-0.15068974828720091,-2.514836782590376,-0.007878928869290059,-1.5390515424902989,1203,3734
6215,1543198021.040009,0.015433339095115661,-0.25676872634887693,-0.15063482189178465,-2.5158003744081308,-0.007987444237250145,-1.539443476310257,1203,3734
6216,1543198021.050008,0.01625000284910202,-0.2568289455413818,-0.15049066886901855,-2.5170360272500165,-0.008173062631930189,-1.5395941037680667,1203,3734
6217,1543198021.060009,0.01675116684436798,-0.25687153015136716,-0.15040660181045531,-2.518341422542874,-0.008588235600947727,-1.5392060269802113,1186,3752
6218,1543198021.070008,0.017474155962467194,-0.25688914051055906,-0.15038447380065917,-2.5202033482862554,-0.008506785870999935,-1.5394311337896216,1186,3752
6219,1543198021.080012,0.017913760912418364,-0.25687257175445555,-0.15030038251876832,-2.5215188682170786,-0.008321680639521226,-1.5393193036159196,1186,3752
6220,1543198021.090016,0.018332108378410338,-0.25687177238464354,-0.15019306106567382,-2.522731567591657,-0.008454789679010432,-1.5395917137993054,1186,3752
6221,1543198021.100008,0.019018113017082214,-0.25682395553588866,-0.15003717184066773,-2.5248754671746787,-0.00792145336770219,-1.5394555093951254,1186,3752
6222,1543198021.110017,0.019512515676021577,-0.2567614109039307,-0.14999702167510987,-2.5260270831492693,-0.007517931243769786,-1.5391428410849428,1186,3752
6223,1543198021.120009,0.020190146613121032,-0.25677182693481443,-0.14984001817703246,-2.5275507000905684,-0.007508859040493166,-1.5390308990377406,1170,3771
6224,1543198021.130016,0.020664636182785034,-0.25676833877563476,-0.14976123180389403,-2.5289133328689455,-0.007376761636061806,-1.539073006179422,1170,3771
6225,1543198021.140007,0.021145019590854644,-0.2567640270233154,-0.14970859451293944,-2.529814182976373,-0.007077000997438692,-1.539357505561953,1170,3771
6226,1543198021.150009,0.02180427107810974,-0.25678510131835935,-0.1495245820045471,-2.5317407179057847,-0.007506906343514235,-1.538679212575291,1170,3771
6227,1543198021.160016,0.02221973445415497,-0.25677734985351564,-0.14944860553741454,-2.532892028870258,-0.007776197910341578,-1.5388494912589847,1170,3771
6228,1543198021.170009,0.022819982457160947,-0.25678224296569824,-0.1493069232940674,-2.534174452474797,-0.0075212173095264255,-1.5397672664592137,1170,3771
6229,1543198021.180012,0.023231199181079864,-0.2567469495773315,-0.1492277735710144,-2.5360515124647574,-0.007414797760758849,-1.5392371419341087,1170,3771
6230,1543198021.190009,0.02372394102811813,-0.2566960079193115,-0.14913424730300903,-2.537244832364527,-0.006894118140573147,-1.538768476025401,1152,3790
6231,1543198021.200008,0.02436463896036148,-0.25664043960571287,-0.14892467918395996,-2.5388717304836215,-0.0063613193848806185,-1.5390376378678519,1152,3790
6232,1543198021.210034,0.02495180788040161,-0.25657787075042726,-0.14882296543121337,-2.5400291733261455,-0.006171429685795845,-1.5384233505229366,1152,3790
6233,1543198021.21999,0.02539298129081726,-0.2565814800262451,-0.14874560823440552,-2.54083313687283,-0.005695409810593415,-1.5391637610549418,1152,3790
6234,1543198021.230009,0.026063395190238953,-0.2566809410095215,-0.14850914011001587,-2.542522983235099,-0.006503803751352151,-1.5395942744414146,1152,3790
6235,1543198021.240009,0.02647616069316864,-0.256696710395813,-0.14846685829162598,-2.5441050829041925,-0.006335101541356089,-1.5398842373519528,1152,3790
6236,1543198021.25001,0.027248255038261414,-0.2566583890914917,-0.14837608137130737,-2.5457387665925433,-0.005988925324727553,-1.5399421976650158,1136,3808
6237,1543198021.260012,0.02764713451862335,-0.25666582565307616,-0.14815413513183592,-2.547348006206314,-0.0061516251816207445,-1.5395473449076067,1136,3808
6238,1543198021.269985,0.028286633396148682,-0.25654570217132566,-0.14794609308242798,-2.5491961028084367,-0.005630362437829303,-1.5392865413022683,1136,3808
6239,1543198021.280009,0.02883260600566864,-0.2564590795516968,-0.14786678590774535,-2.550275069783735,-0.004374745304564804,-1.5392664726143623,1136,3808
6240,1543198021.290011,0.02925416760444641,-0.2564453207015991,-0.1476601972579956,-2.551724396703406,-0.004490601750244333,-1.538980408675381,1136,3808
6241,1543198021.299981,0.02991498301029205,-0.25647133655548093,-0.147452530670166,-2.55329489066542,-0.004862624689135801,-1.5395487803257784,1136,3808
6242,1543198021.310012,0.03039241268634796,-0.25648480472564694,-0.14740470170974732,-2.554410294204865,-0.004312860189527143,-1.5403927102225368,1136,3808
6243,1543198021.320019,0.031050636196136475,-0.25658865013122556,-0.1471415273666382,-2.555710146888981,-0.005360417166966056,-1.5401652386284101,1119,3827
6244,1543198021.33001,0.03144956412315369,-0.25655599708557125,-0.14703162612915038,-2.55702555338282,-0.0054258669378405905,-1.5394446891461968,1119,3827
6245,1543198021.340007,0.03183643488883972,-0.25648519229888916,-0.1468569396018982,-2.558470096801048,-0.00484405119253826,-1.5396842143851575,1119,3827
6246,1543198021.349976,0.032525667285919185,-0.2563385684967041,-0.14668881759643554,-2.5605097819705733,-0.0036332440368570694,-1.5389869525012934,1119,3827
6247,1543198021.359979,0.032986882472038265,-0.2562880628585815,-0.14651295623779295,-2.561812342383456,-0.003397326612050664,-1.5381704093434294,1119,3827
6248,1543198021.369986,0.03368516530990601,-0.25630363845825194,-0.14630648870468138,-2.56346180402174,-0.0030787103716600965,-1.5388856593614,1119,3827
6249,1543198021.380008,0.03410543398857117,-0.2563944274902344,-0.14608018226623534,-2.5643731773619933,-0.0037878438318920266,-1.5397052862127978,1101,3844
6250,1543198021.390008,0.03457402215003967,-0.2564442548751831,-0.14598309516906738,-2.5655500707727583,-0.004002315774882277,-1.5401377038930044,1101,3844
6251,1543198021.399979,0.035306260037422176,-0.2564475492477417,-0.14570375175476075,-2.5673486074996017,-0.0048800025412745205,-1.5386761099025212,1101,3844
6252,1543198021.410008,0.0357678991317749,-0.2563938703536987,-0.14552608575820922,-2.5683462906612444,-0.00420154491808827,-1.5392427587111839,1101,3844
6253,1543198021.419993,0.03620588111877441,-0.25631013031005856,-0.14537155303955077,-2.5697521053389476,-0.003399337572875587,-1.5390751123225435,1101,3844
6254,1543198021.430013,0.0368853303194046,-0.25623070201873777,-0.14512251300811768,-2.5716918219421694,-0.0027594505993717754,-1.5387837007247505,1101,3844
