,ts,tx,ty,tz,rx,ry,rz,motor0,motor1
926,1543283276.080966,0.004636904317140579,-0.26480500907897947,-0.13289472255706786,0.4567288552830247,-0.11288284736975955,-1.6065714198043382,1654,4068
927,1543283276.090942,0.004547425994277,-0.26484568004608156,-0.132936120223999,0.45789731803436934,-0.11619703230474795,-1.6071210362019053,1654,4068
928,1543283276.100968,0.004476637482643127,-0.26485960845947265,-0.13300560483932494,0.4579227915810854,-0.11822963329364534,-1.6075970803189048,1654,4068
929,1543283276.110935,0.004454346722364426,-0.2648547637939453,-0.13306642961502074,0.4558380992145919,-0.12289524686025743,-1.6073872453767437,1654,4068
930,1543283276.120968,0.004299701970815658,-0.2648366205215454,-0.1332742778778076,0.454297667543823,-0.12620524992898988,-1.6076746427785709,1654,4068
931,1543283276.130966,0.004219108310341835,-0.26490514831542966,-0.13325947742462158,0.4546384082891444,-0.12626723595498282,-1.6076700722144328,1654,4068
932,1543283276.140941,0.004100347769260406,-0.2649264890670776,-0.13336987524032592,0.4552020807295233,-0.1247592863911199,-1.6075641980361723,1654,4068
933,1543283276.150936,0.004066584613919258,-0.26490463962554933,-0.13339608488082885,0.4561920101353613,-0.12499999199182717,-1.6075153238857693,1643,4056
934,1543283276.160966,0.004026100999116897,-0.26487532939910885,-0.1334241597175598,0.45703466172884766,-0.1255365821481137,-1.6074987314752054,1643,4056
935,1543283276.170966,0.003972000089287758,-0.26487842998504635,-0.13345636463165284,0.45824327091285527,-0.12592208720138143,-1.6077242851099898,1643,4056
936,1543283276.180936,0.0039254072755575175,-0.2649255443572998,-0.1334193392753601,0.4594492132590919,-0.12659982203152223,-1.6079595342583877,1643,4056
937,1543283276.190933,0.0039062000691890714,-0.2649295896530151,-0.13344666318893433,0.4613667529139513,-0.12861236029554224,-1.6080505827489602,1643,4056
938,1543283276.200941,0.003900647249817848,-0.2649377044677734,-0.1334424362182617,0.46181452277638985,-0.12992301750698595,-1.608242289335638,1643,4056
939,1543283276.210971,0.003926052221655846,-0.2649408050537109,-0.13345841150283813,0.461722690062191,-0.1303439311693032,-1.6081276189887204,1643,4056
940,1543283276.220935,0.003941347739100456,-0.264959335899353,-0.1334222460746765,0.46154314386077816,-0.13054013968674844,-1.6080365031229045,1643,4056
941,1543283276.230965,0.003959467166662216,-0.26494734535217285,-0.13343903284072875,0.46137224496219165,-0.1299943950778767,-1.6079747390379535,1643,4056
942,1543283276.240936,0.003945964553952217,-0.2649353063583374,-0.13345246467590333,0.4610294701394807,-0.1299806257216593,-1.608110015324471,1643,4056
943,1543283276.250938,0.003947502356767654,-0.26494107151031493,-0.1334410433769226,0.46109576297963,-0.13030672910954044,-1.6078770355346153,1643,4056
944,1543283276.260969,0.0039125049471855165,-0.2649580762863159,-0.13341684427261352,0.46131852574624677,-0.13062016379782204,-1.6078584823940778,1643,4056
945,1543283276.270967,0.003831310623884201,-0.26496284828186034,-0.13345210132598875,0.46184714539139454,-0.13070719657494295,-1.607599209346778,1643,4056
946,1543283276.280945,0.003709803006052971,-0.264964737701416,-0.1334478380203247,0.4618094663103085,-0.13059892806991535,-1.6076315678366637,1643,4056
947,1543283276.290947,0.0035849877685308453,-0.2649710115432739,-0.1334166262626648,0.46181025607806886,-0.13059735752683674,-1.6075011012976608,1643,4056
948,1543283276.300972,0.0035039789050817487,-0.26496938858032226,-0.13344025611877441,0.461717782164286,-0.13054037028292767,-1.6074048439427018,1643,4056
949,1543283276.310972,0.003474964278936386,-0.26498857345581056,-0.1334057499885559,0.46179143231842845,-0.1306580223957538,-1.6073784165232197,1643,4056
950,1543283276.320969,0.0034722440749406815,-0.2649901479721069,-0.13342412338256834,0.461955895456477,-0.13062125681447817,-1.6073688710317031,1643,4056
951,1543283276.330971,0.003534924206137657,-0.2649769220352173,-0.13344777746200562,0.4620262339757247,-0.1305852540298101,-1.6072651324168679,1643,4056
952,1543283276.340965,0.0035480036675930022,-0.265012748336792,-0.13340095376968383,0.46239777527349063,-0.13092811868067158,-1.6072400440697494,1652,4052
953,1543283276.350964,0.0035460218966007232,-0.2650088483810425,-0.1334442045211792,0.4623018022922021,-0.13076343960979378,-1.6071942251048796,1652,4052
954,1543283276.360936,0.0035450223058462143,-0.2649965913772583,-0.1334398443222046,0.46237305323202943,-0.130744381022189,-1.607180195447706,1652,4052
955,1543283276.370966,0.0035276091396808625,-0.26499884414672853,-0.13342741775512695,0.4623309715252774,-0.13074754858344895,-1.6071774895012196,1652,4052
956,1543283276.380966,0.0034970332443714142,-0.26499194049835206,-0.1334397958755493,0.4622182626303443,-0.1306312353822078,-1.607191155538859,1652,4052
957,1543283276.390937,0.003469753614068031,-0.2649937814712524,-0.13343874216079712,0.4622499253865067,-0.13069252930334416,-1.6071992644474102,1652,4052
958,1543283276.400962,0.0034374783009290693,-0.2649970031738281,-0.13343927507400513,0.46229873992730436,-0.130646924800499,-1.6072658987809874,1659,4058
959,1543283276.410966,0.00339703329205513,-0.2649947988510132,-0.1334404620170593,0.46231445171805646,-0.1306426433274055,-1.6072822078580027,1659,4058
960,1543283276.420967,0.0033696522265672683,-0.2649940479278564,-0.13343014287948607,0.46232913223341393,-0.13064669167325724,-1.6072348144423088,1659,4058
961,1543283276.430966,0.0033115294873714445,-0.26498331699371336,-0.13345168952941894,0.46229796867477846,-0.13056431355503165,-1.6073600668387982,1659,4058
962,1543283276.440947,0.003352863189578056,-0.2649738214492798,-0.13344272689819336,0.46245808681066947,-0.13054011886505923,-1.6074048054238488,1659,4058
963,1543283276.450966,0.0033651042968034744,-0.26498467350006105,-0.13341225395202636,0.4624683529287542,-0.1305842772484869,-1.6074872082787939,1659,4058
964,1543283276.460965,0.0033785792797803877,-0.264983874130249,-0.1334215678215027,0.4623967243707589,-0.13053062582984765,-1.6075759965577,1659,4058
965,1543283276.470966,0.003427701160311699,-0.26498237228393556,-0.1334404499053955,0.4625243133760735,-0.13039787929009225,-1.607678430443979,1668,4068
966,1543283276.480964,0.0034564739316701888,-0.26499075355529783,-0.13340727605819702,0.46251159266502384,-0.1305709319819253,-1.6076671198951116,1668,4068
967,1543283276.490944,0.0034035682916641235,-0.2649787145614624,-0.13341256885528563,0.4624437540789793,-0.13043623344800467,-1.60807176670695,1668,4068
968,1543283276.500966,0.003417945972084999,-0.2649659246444702,-0.13342419605255126,0.4623887435987117,-0.13028542413402708,-1.6079058329319509,1668,4068
969,1543283276.510964,0.0033987448215484616,-0.2649621458053589,-0.13341054620742798,0.4622620084541204,-0.13028236324494843,-1.6079592861521292,1668,4068
970,1543283276.520967,0.0034091086208820343,-0.2649557024002075,-0.13341462783813476,0.4621618996107002,-0.1302970950434131,-1.607962397363872,1668,4068
971,1543283276.530976,0.0034068562299013135,-0.2649599414825439,-0.13339945192337035,0.46219072969136465,-0.13036042923450727,-1.6080995555158117,1675,4076
972,1543283276.540939,0.0034536803007125852,-0.26493305358886715,-0.13346550893783568,0.46227173966440116,-0.12986511823620034,-1.6080566973917798,1675,4076
973,1543283276.550967,0.0034386255025863647,-0.2649370746612549,-0.1334609065055847,0.462228171729294,-0.12988553647525924,-1.608271607759598,1675,4076
974,1543283276.560955,0.0034720188736915587,-0.26493801937103273,-0.13345167741775513,0.4622965710771852,-0.12991401153676127,-1.6081113729649117,1675,4076
975,1543283276.570967,0.003441195824742317,-0.264945867729187,-0.1334174256324768,0.46218074140120974,-0.13009444337397288,-1.6083152807365682,1675,4076
976,1543283276.580968,0.0034543880760669705,-0.26494809627532956,-0.13339773206710814,0.4622120308425688,-0.1301689539798463,-1.6082456154613718,1675,4076
977,1543283276.590936,0.0034378265112638474,-0.2649386249542236,-0.13341299276351928,0.4621355257252623,-0.1299635061834487,-1.6083596190060105,1684,4084
978,1543283276.60097,0.003449854150414467,-0.26494291248321533,-0.13341450672149657,0.4621626998308666,-0.12998842447177394,-1.608344838540869,1684,4084
979,1543283276.610966,0.00344657264649868,-0.2649404417037964,-0.1334207926750183,0.4621009970777224,-0.12992156721907386,-1.608386264652488,1684,4084
980,1543283276.62098,0.003436693313717842,-0.26493448276519777,-0.13343951730728149,0.4619266940648279,-0.12972159150115875,-1.6085060735927277,1684,4084
981,1543283276.63097,0.0034304868429899213,-0.2649348461151123,-0.1334329891204834,0.4619812116434138,-0.1297351947800273,-1.6085077777709373,1684,4084
982,1543283276.640957,0.0034060621589422223,-0.26493077659606934,-0.13341500329971312,0.4619696163011402,-0.12980231457291383,-1.6086296462723642,1684,4084
983,1543283276.650948,0.0033830325871706006,-0.26491905250549314,-0.13343211708068847,0.4619046854932579,-0.12966716682751517,-1.6086939369192155,1684,4084
984,1543283276.660946,0.0034147969394922257,-0.2649174295425415,-0.1334205141067505,0.46192837631924477,-0.12966353964807217,-1.6086152454307725,1694,4092
985,1543283276.670933,0.003431889525055885,-0.26492503566741943,-0.13341024341583252,0.46188308926904553,-0.12965826317479487,-1.608658145406967,1694,4092
986,1543283276.680975,0.0034252511978149413,-0.2649233884811401,-0.1334237721443176,0.461820526799039,-0.1295682743225881,-1.608835227338325,1694,4092
987,1543283276.690965,0.003447562775015831,-0.2649356454849243,-0.13339352931976317,0.46159967087579024,-0.12980559296926208,-1.6087747077543217,1694,4092
988,1543283276.700961,0.0034665875494480133,-0.26492840270996093,-0.1333961817741394,0.4615311174672978,-0.12971062887903995,-1.6087398901892453,1694,4092
989,1543283276.710935,0.003448257681727409,-0.2649212810516357,-0.1333998152732849,0.4613188647798937,-0.1296183695442459,-1.6089826693807168,1694,4092
990,1543283276.720968,0.0034545485556125638,-0.2649158308029175,-0.13340927448272705,0.4608910154764728,-0.12940546078611248,-1.6088274035303436,1700,4100
991,1543283276.730967,0.003463570231199264,-0.2649171873092651,-0.13340394535064698,0.46073496329942654,-0.12943141430495983,-1.6088438846478355,1700,4100
992,1543283276.740967,0.003502530425786972,-0.26492268600463864,-0.1333776993751526,0.45983016625736517,-0.1294950379144279,-1.608581162966377,1700,4100
993,1543283276.750965,0.0034872409641742703,-0.2649193431854248,-0.13336058559417724,0.45915459583264323,-0.12951502780062243,-1.6090303655463314,1700,4100
994,1543283276.760965,0.003502209088206291,-0.26492791824340817,-0.13332356023788453,0.4585751036366361,-0.12972243211934723,-1.6087168251625164,1700,4100
995,1543283276.770964,0.003503130331635475,-0.2649304374694824,-0.1333186671257019,0.45792183596064523,-0.12958534234206806,-1.608506201902292,1700,4100
996,1543283276.78094,0.003487215605378151,-0.264932932472229,-0.13329647855758667,0.4572193788519217,-0.12987927348569497,-1.608478504847138,1700,4100
997,1543283276.790945,0.0034462070256471634,-0.26492828159332277,-0.13327576761245727,0.45590682298323654,-0.12977960854464765,-1.6085150658275456,1708,4107
998,1543283276.800951,0.003410111618041992,-0.26491917362213135,-0.13323005819320677,0.4540084136356094,-0.1298197641529974,-1.6083900159776152,1708,4107
999,1543283276.810971,0.0034158911526203156,-0.26490049743652344,-0.13320871744155882,0.45133197353142124,-0.12931801580608832,-1.6081916367706235,1708,4107
1000,1543283276.820964,0.003351044926047325,-0.26491081657409665,-0.13307541646957396,0.4475457012708912,-0.12999805829273978,-1.6079156672781019,1708,4107
1001,1543283276.830975,0.00336182127892971,-0.2649353063583374,-0.1329635652542114,0.44624763033058357,-0.13060708569870988,-1.60763341520734,1708,4107
1002,1543283276.840946,0.003272480726242065,-0.2649069408416748,-0.1330215316772461,0.44509648861485723,-0.1295974291067542,-1.6072504695695267,1708,4107
1003,1543283276.850969,0.003177435579895973,-0.26491193084716796,-0.13296252365112304,0.44410490823395954,-0.13005024652964606,-1.6073825661324053,1717,4118
1004,1543283276.860969,0.003132287649810314,-0.26490979919433594,-0.1329153244972229,0.4424543044315547,-0.1300659930721027,-1.6072282462289735,1717,4118
1005,1543283276.870979,0.0031118499740958212,-0.2649006912231445,-0.13283713159561156,0.43996571501923337,-0.13034214155752005,-1.6071236768545825,1717,4118
1006,1543283276.880965,0.003150388152897358,-0.2649077886581421,-0.13280160808563232,0.4389248059738426,-0.130416916855908,-1.6066452106700735,1717,4118
1007,1543283276.890945,0.003157620897889137,-0.2649209903717041,-0.1327813331604004,0.43654860292779685,-0.13046232385500114,-1.6061809332901906,1717,4118
1008,1543283276.900938,0.00313484907746315,-0.2649422584533691,-0.13270737934112548,0.4348250793608064,-0.13094770134769915,-1.6062408441531686,1717,4118
1009,1543283276.910965,0.003081743216514587,-0.2649350399017334,-0.13268137559890747,0.43355325544004214,-0.13056654276488003,-1.6061524729510908,1726,4128
1010,1543283276.920981,0.0030419537514448165,-0.26490057010650636,-0.13264783840179442,0.431580112596041,-0.1305368035032498,-1.6056049722509382,1726,4128
1011,1543283276.930964,0.0029624259173870087,-0.2649060445785522,-0.13255674657821656,0.4300407162808464,-0.13079854506768762,-1.605963100614616,1726,4128
1012,1543283276.940943,0.0029601398408412934,-0.2649114706039429,-0.13254585819244386,0.428538267632132,-0.1305679745518742,-1.6056463841887787,1726,4128
1013,1543283276.95098,0.002963159240782261,-0.26491469230651854,-0.13253285026550293,0.42759319282310626,-0.13064022909399414,-1.605393252489083,1726,4128
1014,1543283276.960964,0.002974674405157566,-0.26491369915008545,-0.13250177173614502,0.4264588011686173,-0.1306790909601889,-1.6051853421687678,1726,4128
1015,1543283276.970971,0.002973752026259899,-0.2649202878952026,-0.13244726924896238,0.4250492826839669,-0.13085546446358173,-1.604871501162077,1726,4128
1016,1543283276.980964,0.002925945396721363,-0.2649119550704956,-0.1324398084640503,0.423586584389731,-0.1306030092857776,-1.6050577337985061,1734,4138
1017,1543283276.99094,0.002830883029103279,-0.26489092922210694,-0.13237771196365355,0.421384898927398,-0.1305728072222378,-1.6049968345508496,1734,4138
1018,1543283277.000969,0.002725688686966896,-0.26489148635864257,-0.13231726264953614,0.4206414283403063,-0.1305778458232754,-1.604922681003182,1734,4138
1019,1543283277.010967,0.002729225860536098,-0.26489734840393064,-0.1322789171218872,0.4198331767920504,-0.13057695800600522,-1.6045936448322935,1734,4138
1020,1543283277.02098,0.0026548611909151076,-0.26489344844818113,-0.13219969472885132,0.4181850975456449,-0.13069817710162315,-1.6045612031780114,1734,4138
1021,1543283277.030967,0.0026331464916467665,-0.2648913167953491,-0.13214571304321288,0.4174083571708156,-0.13067869196668805,-1.6043597893846187,1734,4138
1022,1543283277.040944,0.002553854078054428,-0.2648674810409546,-0.1320839798927307,0.41536930645387216,-0.13055334503398866,-1.6040808576283188,1744,4146
1023,1543283277.050967,0.002448379085958004,-0.26485524826049806,-0.13204963121414184,0.4138432500451768,-0.1304224568522498,-1.6041036165256077,1744,4146
1024,1543283277.060963,0.0023690482556819915,-0.2648645984649658,-0.13196492223739623,0.4124642664149251,-0.13077907083673512,-1.6041857560923023,1744,4146
1025,1543283277.070974,0.0023621656134724615,-0.2648535041809082,-0.13189020538330076,0.4086163690695742,-0.13072917215319427,-1.6036357356638935,1744,4146
1026,1543283277.080967,0.002298956921696663,-0.2648444688796997,-0.13182256174087523,0.40673900421516623,-0.13054400275382166,-1.6036047509339946,1744,4146
1027,1543283277.090947,0.002199688021838665,-0.26483494911193844,-0.13175869693756104,0.4033973880036875,-0.1304322559078742,-1.6032414962777637,1744,4146
1028,1543283277.100968,0.0021247440740466117,-0.26484381484985353,-0.13167730655670165,0.40084663965747686,-0.13043203254577015,-1.6029731450383373,1744,4146
1029,1543283277.110966,0.0019779401108622552,-0.26480675315856933,-0.1316100383758545,0.398659255985432,-0.13031932738992444,-1.603099086977703,1753,4156
1030,1543283277.120965,0.0018850905820727347,-0.2648037010192871,-0.1314157551765442,0.3953381886481002,-0.13073420752965018,-1.602266289154685,1753,4156
